task_id,nl,pl,prompt,canonical_solution,tests
HumanEval_0,nus_Latn,lua,"- mi̱ ca ŋun ɛ la mi̱ caa ŋun.- Ɣɔ̱n ɛni̱ mi̱ ca ŋun rɛy gua̱th in ca ŋun kä nämbäri̱, ɛni̱ nämbäri̱ rɛw ti̱ thia̱k kä rɔ̱ ɛ läny kɛn -- >>> has_close_elements({1.0, 2.0, 3.0}, 0.5)
-- false
-- >>> has_close_elements({1.0, 2.8, 3.0, 4.0, 5.0, 2.0}, 0.3)
-- true
local function has_close_elements(numbers, threshold)
","local function has_close_elements(numbers, threshold)
    for i = 1, #numbers do
        for j = i + 1, #numbers do
            if math.abs(numbers[i] - numbers[j]) < threshold then
                return true
            end
        end
    end
    return false
end","lu = require('luaunit')

function test_humaneval()
local candidate = has_close_elements
    lu.assertEquals(candidate({1.0, 2.0, 3.9, 4.0, 5.0, 2.2}, 0.3), true)
    lu.assertEquals(candidate({1.0, 2.0, 3.9, 4.0, 5.0, 2.2}, 0.05), false)
    lu.assertEquals(candidate({1.0, 2.0, 5.9, 4.0, 5.0}, 0.95), true)
    lu.assertEquals(candidate({1.0, 2.0, 5.9, 4.0, 5.0}, 0.8), false)
    lu.assertEquals(candidate({1.0, 2.0, 3.0, 4.0, 5.0, 2.0}, 0.1), true)
    lu.assertEquals(candidate({1.1, 2.2, 3.1, 4.1, 5.1}, 1.0), true)
    lu.assertEquals(candidate({1.1, 2.2, 3.1, 4.1, 5.1}, 0.5), false)
end

os.exit(lu.LuaUnit.run())"
HumanEval_1,nus_Latn,lua,"/Cu wargakni̱ tin te kamdiɛn rɛy inpuɔɔth thärkɛn/kiɛn la̱th thi̱n.- Kɛn buɔ̱n ti̱ gööl laa kɛ laa matkɛ (kɛn buɔ̱n tin caa lɛp laa kɛ laa yiɛnkɛ) kä /ci̱kɛ laa tä kɛ buɔ̱n mi̱ dɔ̱ŋ.- däk bun tɔ̱tɔ̱ kä bi̱ kɛn rɔ̱ cu däk kä bi̱ kɛn ta̱a̱ in tä kɛ kɛ luɔ̱c jɔk.- Input kä pa̱ŋciin ɛmɛ ɛ la̱t mi̱ tekɛ bun ti̱ ŋuan ti̱ ca mat kɛ parenthesethni̱.-- >>> separate_paren_groups('( ) (( )) (( )( ))')
-- {'()', '(())', '(()())'}
local function separate_paren_groups(paren_string)
","local function separate_paren_groups(paren_string)
    local result = {}
    local balance = 0
    local current_group = {}

    for i = 1, #paren_string do
        local char = paren_string:sub(i, i)
        
        if char == '(' then
            balance = balance + 1
        elseif char == ')' then
            balance = balance - 1
        end

        if char ~= ' ' then
            table.insert(current_group, char)
        end
        
        if balance == 0 and #current_group > 0 then
            table.insert(result, table.concat(current_group))
            current_group = {}
        end
    end

    return result
end","lu = require('luaunit')

function test_humaneval()
local candidate = separate_paren_groups
    lu.assertEquals(candidate('(()()) ((())) () ((())()())'), {'(()())', '((()))', '()', '((())()())'})
    lu.assertEquals(candidate('() (()) ((())) (((())))'), {'()', '(())', '((()))', '(((())))'})
    lu.assertEquals(candidate('(()(())((())))'), {'(()(())((())))'})
    lu.assertEquals(candidate('( ) (( )) (( )( ))'), {'()', '(())', '(()())'})
end

os.exit(lu.LuaUnit.run())"
HumanEval_2,nus_Latn,lua,"- Läthni̱ pek in ca mat kä decimal kä nämbär.- (kä min ci̱ duɔth ɛ mi̱ tɔt ni̱ jɛn kä kɛl).- kɛnɛ intejeri̱ tin te gua̱a̱th kɛl (in intejeri̱ tin di̱t ni̱ kɛn kä pek in ca ŋun) kɛnɛ deci̱malni̱ - Mi̱ ca ŋun kä puɔ̱thi̱tip in la pi̱öthi̱tib puɔɔmpöööni̱, jɛn ba da̱a̱k piny ɛ la -- >>> truncate_number(3.5)
-- 0.5
local function truncate_number(number)
","local function truncate_number(number)
    local integer_part = math.floor(number)
    local decimal_part = number - integer_part
    return decimal_part
end","lu = require('luaunit')

function test_humaneval()
local candidate = truncate_number
    lu.assertEquals(candidate(3.5), 0.5)
    lu.assertEquals(candidate(1.25), 0.25)
    lu.assertEquals(candidate(123.0), 0.0)
end

os.exit(lu.LuaUnit.run())"
HumanEval_3,nus_Latn,lua,"- kä ɛn gua̱a̱th ɛmɔ pa̱ŋciin bɛ yi̱k loc i̱ thuɔ̱k. mi̱ /ci̱ mɔ ɛ jɛn, bɛ yi̱k loc i̱ kac.Lätdu ɛ ɣöö bi̱ ji̱ ŋa̱c mi̱ ci̱ pek yio̱o̱ni̱ku wä piny dhɛrö, kä bi̱ kɛn cu te piny dhɛrö.- Ji̱n caa ji̱ moc gua̱a̱th mi̱ la̱thkɛ yio̱w thi̱n kɛnɛ ɣöö baa kɛ woc kä kɔntɛ ba̱nk mi̱ tokɛ kɛ -- >>> below_zero({1, 2, 3})
-- false
-- >>> below_zero({1, 2, -4, 5})
-- true
local function below_zero(operations)
","local function below_zero(operations)
    local balance = 0
    for _, operation in ipairs(operations) do
        balance = balance + operation
        if balance < 0 then
            return true
        end
    end
    return false
end","lu = require('luaunit')

function test_humaneval()
local candidate = below_zero
    lu.assertEquals(candidate({}), false)
    lu.assertEquals(candidate({1, 2, -3, 1, 2, -3}), false)
    lu.assertEquals(candidate({1, 2, -4, 5, 6}), true)
    lu.assertEquals(candidate({1, -1, 2, -2, 5, -5, 4, -4}), false)
    lu.assertEquals(candidate({1, -1, 2, -2, 5, -5, 4, -5}), true)
    lu.assertEquals(candidate({1, -2, 2, -2, 5, -5, 4, -4}), true)
end

os.exit(lu.LuaUnit.run())"
HumanEval_4,nus_Latn,lua,"- MAD = average.  -   - ɛlɛmɛnt kɛnɛ däär (rɛy in te rɛy kä nɛmɛ)- Mean Absolute Deviation ɛ jɛn in te dääk kamdiɛn - kɛ gua̱th mi̱ ci̱e̱e̱ kɛ gua̱th in tä databɛt thi̱n. - Kɛ kui̱ kä mi̱ ca ŋun kä ta̱a̱ in ca la̱th rɛy nämbäri̱, ba mi̱di̱an abthölut debi̱ecin duäc -- >>> mean_absolute_deviation({1.0, 2.0, 3.0, 4.0})
-- 1.0
local function mean_absolute_deviation(numbers)
","local function mean_absolute_deviation(numbers)
    local sum = 0
    local count = #numbers
    
    -- Calculate the mean
    for _, number in ipairs(numbers) do
        sum = sum + number
    end
    local mean = sum / count
    
    -- Calculate the mean absolute deviation
    local total_deviation = 0
    for _, number in ipairs(numbers) do
        total_deviation = total_deviation + math.abs(number - mean)
    end
    
    return total_deviation / count
end

-- Example usage
-- print(mean_absolute_deviation({1.0, 2.0, 3.0, 4.0})) -- Output: 1.0","lu = require('luaunit')

function test_humaneval()
local candidate = mean_absolute_deviation
    lu.assertEquals(candidate({1.0, 2.0}), 0.5)
    lu.assertEquals(candidate({1.0, 2.0, 3.0, 4.0}), 1.0)
    lu.assertEquals(candidate({1.0, 2.0, 3.0, 4.0, 5.0}), 1.2)
end

os.exit(lu.LuaUnit.run())"
HumanEval_5,nus_Latn,lua,"- Ji̱n bi̱ nämbär 'delimɛt' kuëŋ kam kä tin guɔ̱rkɛ rɔ̱ kä bi̱ kɛn ɛ la ti̱ ba̱r-ba̱a̱r rɛy tɛblɛk in ba̱r-ba̱a̱r ∀numbers' -- >>> intersperse({}, 4)
-- {}
-- >>> intersperse({1, 2, 3}, 4)
-- {1, 4, 2, 4, 3}
local function intersperse(numbers, delimeter)
","local function intersperse(numbers, delimeter)
    local result = {}
    for i = 1, #numbers do
        table.insert(result, numbers[i])
        if i < #numbers then
            table.insert(result, delimeter)
        end
    end
    return result
end","lu = require('luaunit')

function test_humaneval()
local candidate = intersperse
    lu.assertEquals(candidate({}, 7), {})
    lu.assertEquals(candidate({5, 6, 3, 2}, 8), {5, 8, 6, 8, 3, 8, 2})
    lu.assertEquals(candidate({2, 2, 2}, 2), {2, 2, 2, 2, 2})
end

os.exit(lu.LuaUnit.run())"
HumanEval_6,nus_Latn,lua,"- C.d. (() (()) tekɛ pek mi̱ bäär kä rɛw kä bi̱kɛ rɔ̱ mat gua̱th in bi̱kɛ mat gua̱th in bi̱kɛ rɔ̱ mat gua̱th in bi̱kɛ mat gua̱th in bi̱kɛ rɔ̱ mat gua̱th in bi̱kɛ mat.- Kɛ kui̱ bunä kɛl, ka̱m raar ni̱bɛl in te piny ɛlɔ̱ŋ kä ca la̱th kɛ kam pa̱rkɛthɛthä.- Input kä pa̱ŋciin ɛmɛ ɛ la̱t mi̱ cuŋ ɛ la ti̱ ŋuan ti̱ ca la̱th kä gurupni̱ ti̱ ca da̱a̱k ɛ kam kamni̱kiɛn.-- >>> parse_nested_parens('(()()) ((())) () ((())()())')
-- {2, 3, 1, 3}
local function parse_nested_parens(paren_string)
","local function parse_nested_parens(paren_string)
    local results = {}
    for group in paren_string:gmatch(""%S+"") do
        local max_depth = 0
        local current_depth = 0
        for char in group:gmatch(""."") do
            if char == '(' then
                current_depth = current_depth + 1
                if current_depth > max_depth then
                    max_depth = current_depth
                end
            elseif char == ')' then
                current_depth = current_depth - 1
            end
        end
        table.insert(results, max_depth)
    end
    return results
end","lu = require('luaunit')

function test_humaneval()
local candidate = parse_nested_parens
    lu.assertEquals(candidate('(()()) ((())) () ((())()())'), {2, 3, 1, 3})
    lu.assertEquals(candidate('() (()) ((())) (((())))'), {1, 2, 3, 4})
    lu.assertEquals(candidate('(()(())((())))'), {4})
end

os.exit(lu.LuaUnit.run())"
HumanEval_7,nus_Latn,lua,"- Thɛ̈ɛ̈m in ca la̱th rɛy thäpdä mi̱ la̱thkɛ thi̱n ɛ la mi̱ tekɛ thäp-thɛrn mi̱ ca ŋun -- >>> filter_by_substring({}, 'a')
-- {}
-- >>> filter_by_substring({'abc', 'bacd', 'cde', 'array'}, 'a')
-- {'abc', 'bacd', 'array'}
local function filter_by_substring(strings, substring)
","local function filter_by_substring(strings, substring)
    local result = {}
    for _, str in ipairs(strings) do
        if string.find(str, substring) then
            table.insert(result, str)
        end
    end
    return result
end","lu = require('luaunit')

function test_humaneval()
local candidate = filter_by_substring
    lu.assertEquals(candidate({}, 'john'), {})
    lu.assertEquals(candidate({'xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'}, 'xxx'), {'xxx', 'xxxAAA', 'xxx'})
    lu.assertEquals(candidate({'xxx', 'asd', 'aaaxxy', 'john doe', 'xxxAAA', 'xxx'}, 'xx'), {'xxx', 'aaaxxy', 'xxxAAA', 'xxx'})
    lu.assertEquals(candidate({'grunt', 'trumpet', 'prune', 'gruesome'}, 'run'), {'grunt', 'prune'})
end

os.exit(lu.LuaUnit.run())"
HumanEval_8,nus_Latn,lua,"- Kä matkɛ /ci̱kɛ bi̱ pa̱a̱r kɛ 0 kɛnɛ ɣöö bi̱kɛ pa̱a̱r kɛrɔ̱ kɛ kɛl.- Kɛ kui̱ ta̱a̱ mi̱ ca ŋun kä intejeri̱, locni̱ ta̱a̱ mi̱ tekɛ mat kɛnɛ la̱tdiɛn kɛ intejeri̱ diaal rɛy ta̱a̱ mi̱ ca ŋun.-- >>> sum_product({})
-- {0, 1}
-- >>> sum_product({1, 2, 3, 4})
-- {10, 24}
local function sum_product(numbers)
","local function sum_product(numbers)
    local sum = 0
    local product = 1

    for _, number in ipairs(numbers) do
        sum = sum + number
        product = product * number
    end

    return {sum, product}
end","lu = require('luaunit')

function test_humaneval()
local candidate = sum_product
    lu.assertEquals(candidate({}), {0, 1})
    lu.assertEquals(candidate({1, 1, 1}), {3, 1})
    lu.assertEquals(candidate({100, 0}), {100, 0})
    lu.assertEquals(candidate({3, 5, 7}), {15, 105})
    lu.assertEquals(candidate({10}), {10, 10})
end

os.exit(lu.LuaUnit.run())"
HumanEval_9,nus_Latn,lua,"- kɛ gua̱th in ci̱ rɔ̱ lot. - Kä thëëm mi̱ ca ŋun kä thëbel duŋ intejeri̱, ba thëbel mi̱ la mi̱ di̱t kä ba kulɛ jiek ɛ la mi̱ ca jiek ɛ määth ɛ wä kä min ca ŋun.-- >>> rolling_max({1, 2, 3, 2, 3, 4, 2})
-- {1, 2, 3, 3, 3, 4, 4}
local function rolling_max(numbers)
","local function rolling_max(numbers)
    local result = {}
    local max_so_far = numbers[1]
    
    for i = 1, #numbers do
        if numbers[i] > max_so_far then
            max_so_far = numbers[i]
        end
        table.insert(result, max_so_far)
    end
    
    return result
end","lu = require('luaunit')

function test_humaneval()
local candidate = rolling_max
    lu.assertEquals(candidate({}), {})
    lu.assertEquals(candidate({1, 2, 3, 4}), {1, 2, 3, 4})
    lu.assertEquals(candidate({4, 3, 2, 1}), {4, 4, 4, 4})
    lu.assertEquals(candidate({3, 2, 3, 100, 3}), {3, 3, 3, 100, 100})
end

os.exit(lu.LuaUnit.run())"
