task_id,nl,pl,prompt,canonical_solution,tests
HumanEval_0,tpi_Latn,rkt,"#lang racket

;;long wanpela mak. ;;Lukim sapos long lista bilong ol namba, i gat tupela namba i stap klostu long narapela narapela winim ;; >>> (has_close_elements (list 1.0 2.0 3.0) 0.5)
;; #f
;; >>> (has_close_elements (list 1.0 2.8 3.0 4.0 5.0 2.0) 0.3)
;; #t
(define (has_close_elements numbers threshold)
","#lang racket

(define (has_close_elements numbers threshold)
  (define (pair-closer-than-threshold? pair)
    (< (abs (- (first pair) (second pair))) threshold))
  (define sorted-numbers (sort numbers <))
  (ormap pair-closer-than-threshold? (map list sorted-numbers (rest sorted-numbers))))

;; Example usage:
;; (has_close_elements (list 1.0 2.0 3.0) 0.5) ; #f
;; (has_close_elements (list 1.0 2.8 3.0 4.0 5.0 2.0) 0.3) ; #t","(require rackunit)

(define (test-humaneval) 

  (let (( candidate has_close_elements))
    (check-within (candidate (list 1.0 2.0 3.9 4.0 5.0 2.2) 0.3) #t 0.001)
    (check-within (candidate (list 1.0 2.0 3.9 4.0 5.0 2.2) 0.05) #f 0.001)
    (check-within (candidate (list 1.0 2.0 5.9 4.0 5.0) 0.95) #t 0.001)
    (check-within (candidate (list 1.0 2.0 5.9 4.0 5.0) 0.8) #f 0.001)
    (check-within (candidate (list 1.0 2.0 3.0 4.0 5.0 2.0) 0.1) #t 0.001)
    (check-within (candidate (list 1.1 2.2 3.1 4.1 5.1) 1.0) #t 0.001)
    (check-within (candidate (list 1.1 2.2 3.1 4.1 5.1) 0.5) #f 0.001)
))

(test-humaneval)"
HumanEval_1,tpi_Latn,rkt,"#lang racket

;;No ken putim spaces long string bilong input. ;;Ol i save pasim gut ol brait bilong ol yet na ol i no save putim ol brait insait long ol narapela brait.;;katim ol dispela grup long ol narapela narapela string na salim lista bilong ol dispela string i kam bek. ;;Input bilong dispela wok em wanpela string i gat planti grup bilong ol braikens i stap insait.;; >>> (separate_paren_groups ""( ) (( )) (( )( ))"")
;; (list ""()"" ""(())"" ""(()())"")
(define (separate_paren_groups paren_string)
","#lang racket

(define (separate_paren_groups paren_string)
  (define cleaned-str (string-replace paren_string "" "" """"))
  (define (separate-helper str level acc result)
    (cond
      [(string-empty? str)
       (if (= level 0)
           (reverse result)
           (error ""Unbalanced parentheses""))]
      [(char=? (string-ref str 0) #\()
       (if (= level 0)
           (separate-helper (string-drop str 1) (add1 level) """" result)
           (separate-helper (string-drop str 1) (add1 level) (string-append acc ""("") result))]
      [(char=? (string-ref str 0) #\))
       (let ([new-level (sub1 level)])
         (if (= new-level 0)
             (separate-helper (string-drop str 1) new-level """" (cons (string-append acc "")"") result))
             (separate-helper (string-drop str 1) new-level (string-append acc "")"") result)))]
      [else (separate-helper (string-drop str 1) level acc result)]))
  (separate-helper cleaned-str 0 """" '()))

;; Testing the function
;(separate_paren_groups ""( ) (( )) (( )( ))"") ; should return (list ""()"" ""(())"" ""(()())"")","(require rackunit)

(define (test-humaneval) 

  (let (( candidate separate_paren_groups))
    (check-within (candidate ""(()()) ((())) () ((())()())"") (list ""(()())"" ""((()))"" ""()"" ""((())()())"") 0.001)
    (check-within (candidate ""() (()) ((())) (((())))"") (list ""()"" ""(())"" ""((()))"" ""(((())))"") 0.001)
    (check-within (candidate ""(()(())((())))"") (list ""(()(())((())))"") 0.001)
    (check-within (candidate ""( ) (( )) (( )( ))"") (list ""()"" ""(())"" ""(()())"") 0.001)
))

(test-humaneval)"
HumanEval_2,tpi_Latn,rkt,"#lang racket

;;Bekim namba long namba bilong namba. ;;(olgeta hap i stap yet i liklik long 1 tasol.);;na integer hap (bikpela integer i liklik long namba yu givim) na desimal hap ;;Sapos yumi kisim wanpela namba bilong floating point, yumi ken brukim dispela namba i go long ;; >>> (truncate_number 3.5)
;; 0.5
(define (truncate_number number)
","(define (truncate_number number)
  (- number (floor number)))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate truncate_number))
    (check-within (candidate 3.5) 0.5 0.001)
    (check-within (candidate 1.25) 0.25 0.001)
    (check-within (candidate 123.0) 0.0 0.001)
))

(test-humaneval)"
HumanEval_3,tpi_Latn,rkt,"#lang racket

;;long dispela hap wok i mas i kam bek #t. Sapos nogat em i mas i kam bek #f. ;;Wok bilong yu em long luksave sapos mani bilong yu i go daun na i no gat wanpela mani i stap.;;Ol i givim yu lista bilong ol mani ol i bin putim na ol mani ol i bin pulim long wanpela beng akaunt i stat long ;; >>> (below_zero (list 1 2 3))
;; #f
;; >>> (below_zero (list 1 2 -4 5))
;; #t
(define (below_zero operations)
","#lang racket

(define (below_zero operations)
  (let loop ([ops operations] [balance 0])
    (cond
      [(empty? ops) #f]
      [((< balance 0)) #t]
      [else (loop (rest ops) (+ balance (first ops)))])))

;; Test cases
(below_zero (list 1 2 3))      ; #f
(below_zero (list 1 2 -4 5))   ; #t","(require rackunit)

(define (test-humaneval) 

  (let (( candidate below_zero))
    (check-within (candidate (list )) #f 0.001)
    (check-within (candidate (list 1 2 -3 1 2 -3)) #f 0.001)
    (check-within (candidate (list 1 2 -4 5 6)) #t 0.001)
    (check-within (candidate (list 1 -1 2 -2 5 -5 4 -4)) #f 0.001)
    (check-within (candidate (list 1 -1 2 -2 5 -5 4 -5)) #t 0.001)
    (check-within (candidate (list 1 -2 2 -2 5 -5 4 -4)) #t 0.001)
))

(test-humaneval)"
HumanEval_4,tpi_Latn,rkt,"#lang racket

;;MAD = average. x - x_mean. ;;element na wanpela sentere (mean long dispela samting): ;;Mean Absolute Deviation em i mean bilong olgeta wan wan samting.;;long dispela data. ;;Long wanpela lista bilong ol namba i go insait long en, skelim Mean Absolute Deviation ;; >>> (mean_absolute_deviation (list 1.0 2.0 3.0 4.0))
;; 1.0
(define (mean_absolute_deviation numbers)
","#lang racket

(define (mean numbers)
  (/ (apply + numbers) (length numbers)))

(define (mean_absolute_deviation numbers)
  (let* ((x_mean (mean numbers))
         (deviations (map (lambda (x) (abs (- x x_mean))) numbers)))
    (/ (apply + deviations) (length deviations))))

;; Example usage:
;; (mean_absolute_deviation (list 1.0 2.0 3.0 4.0)) ; => 1.0","(require rackunit)

(define (test-humaneval) 

  (let (( candidate mean_absolute_deviation))
    (check-within (candidate (list 1.0 2.0)) 0.5 0.001)
    (check-within (candidate (list 1.0 2.0 3.0 4.0)) 1.0 0.001)
    (check-within (candidate (list 1.0 2.0 3.0 4.0 5.0)) 1.2 0.001)
))

(test-humaneval)"
HumanEval_5,tpi_Latn,rkt,"#lang racket

;;Insait long wan wan tupela hap bilong input list ∀numbers' ;; >>> (intersperse (list ) 4)
;; (list )
;; >>> (intersperse (list 1 2 3) 4)
;; (list 1 4 2 4 3)
(define (intersperse numbers delimeter)
","#lang racket

(define (intersperse numbers delimiter)
  (if (null? numbers)
      numbers
      (let loop ((lst (cdr numbers)) (result (list (car numbers))))
        (if (null? lst)
            (reverse result)
            (loop (cdr lst) (cons (car lst) (cons delimiter result)))))))

;; Examples
(intersperse (list) 4)        ; => (list)
(intersperse (list 1 2 3) 4)  ; => (list 1 4 2 4 3)","(require rackunit)

(define (test-humaneval) 

  (let (( candidate intersperse))
    (check-within (candidate (list ) 7) (list ) 0.001)
    (check-within (candidate (list 5 6 3 2) 8) (list 5 8 6 8 3 8 2) 0.001)
    (check-within (candidate (list 2 2 2) 2) (list 2 2 2 2 2) 0.001)
))

(test-humaneval)"
HumanEval_6,tpi_Latn,rkt,"#lang racket

;;Olsem: (() (()) i gat 2-pela lain bilong wokim haus, na ((())) i gat 3-pela lain. ;;Long olgeta wan wan grup, putim namba bilong ol braiket i stap long as tru bilong ol. ;;Input bilong dispela wok em wanpela string i makim planti grup bilong ol braiket i stap insait long narapela narapela na ol i stap long ol narapela narapela hap.;; >>> (parse_nested_parens ""(()()) ((())) () ((())()())"")
;; (list 2 3 1 3)
(define (parse_nested_parens paren_string)
","(define (parse_nested_parens paren_string)
  (define (max-nesting s)
    (define (helper chars current-depth max-depth)
      (cond
        [(empty? chars) max-depth]
        [(eq? (first chars) #\( )
         (helper (rest chars) (add1 current-depth) (max (add1 current-depth) max-depth))]
        [(eq? (first chars) #\) )
         (helper (rest chars) (sub1 current-depth) max-depth)]
        [else
         (helper (rest chars) current-depth max-depth)]))
    (helper (string->list s) 0 0))
  (let ([groups (string-split paren_string "" "")])
    (map max-nesting groups)))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate parse_nested_parens))
    (check-within (candidate ""(()()) ((())) () ((())()())"") (list 2 3 1 3) 0.001)
    (check-within (candidate ""() (()) ((())) (((())))"") (list 1 2 3 4) 0.001)
    (check-within (candidate ""(()(())((())))"") (list 4) 0.001)
))

(test-humaneval)"
HumanEval_7,tpi_Latn,rkt,"#lang racket

;;Filter wanpela input lista bilong ol string tasol long ol string i gat wanpela substring ;; >>> (filter_by_substring (list ) ""a"")
;; (list )
;; >>> (filter_by_substring (list ""abc"" ""bacd"" ""cde"" ""array"") ""a"")
;; (list ""abc"" ""bacd"" ""array"")
(define (filter_by_substring strings substring)
","#lang racket

(define (filter_by_substring strings substring)
  (filter (lambda (s) (regexp-match? (regexp substring) s)) strings))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate filter_by_substring))
    (check-within (candidate (list ) ""john"") (list ) 0.001)
    (check-within (candidate (list ""xxx"" ""asd"" ""xxy"" ""john doe"" ""xxxAAA"" ""xxx"") ""xxx"") (list ""xxx"" ""xxxAAA"" ""xxx"") 0.001)
    (check-within (candidate (list ""xxx"" ""asd"" ""aaaxxy"" ""john doe"" ""xxxAAA"" ""xxx"") ""xx"") (list ""xxx"" ""aaaxxy"" ""xxxAAA"" ""xxx"") 0.001)
    (check-within (candidate (list ""grunt"" ""trumpet"" ""prune"" ""gruesome"") ""run"") (list ""grunt"" ""prune"") 0.001)
))

(test-humaneval)"
HumanEval_8,tpi_Latn,rkt,"#lang racket

;;Empty sum i mas wankain olsem 0 na empty product i mas wankain olsem 1. ;;Long wanpela lista bilong ol integers, givim lista i gat sum na prodak bilong olgeta integers long wanpela lista. ;; >>> (sum_product (list ))
;; (list 0 1)
;; >>> (sum_product (list 1 2 3 4))
;; (list 10 24)
(define (sum_product numbers)
","(define (sum_product numbers)
  (define sum (apply + numbers))
  (define product (apply * (if (null? numbers) '(1) numbers)))
  (list sum product))","(require rackunit)

(define (test-humaneval) 

  (let (( candidate sum_product))
    (check-within (candidate (list )) (list 0 1) 0.001)
    (check-within (candidate (list 1 1 1)) (list 3 1) 0.001)
    (check-within (candidate (list 100 0)) (list 100 0) 0.001)
    (check-within (candidate (list 3 5 7)) (list 15 105) 0.001)
    (check-within (candidate (list 10)) (list 10 10) 0.001)
))

(test-humaneval)"
HumanEval_9,tpi_Latn,rkt,"#lang racket

;;long taim bilong ol samting i kamap.;;Long wanpela lista bilong ol integer, kamapim wanpela lista bilong ol rolling maximum element i kamap inap long wanpela taim.;; >>> (rolling_max (list 1 2 3 2 3 4 2))
;; (list 1 2 3 3 3 4 4)
(define (rolling_max numbers)
","#lang racket

(define (rolling_max numbers)
  (define (helper nums current-max)
    (match nums
      [(cons x xs)
       (let ([new-max (max x current-max)])
         (cons new-max (helper xs new-max)))]
      [empty empty]))
  (if (empty? numbers)
      empty
      (helper numbers (first numbers))))

;; Example usage
(rolling_max (list 1 2 3 2 3 4 2)) ; => (list 1 2 3 3 3 4 4)","(require rackunit)

(define (test-humaneval) 

  (let (( candidate rolling_max))
    (check-within (candidate (list )) (list ) 0.001)
    (check-within (candidate (list 1 2 3 4)) (list 1 2 3 4) 0.001)
    (check-within (candidate (list 4 3 2 1)) (list 4 4 4 4) 0.001)
    (check-within (candidate (list 3 2 3 100 3)) (list 3 3 3 100 100) 0.001)
))

(test-humaneval)"
