task_id,nl,pl,prompt,canonical_solution,tests
HumanEval_0,fon_Latn,lua,"- è nɔ sɔ́ dó mɔ nǔ e è na zán é.- Kpɔ́n ɖɔ nùɖé ɖò nùjlɛ́jlɛ́ lɛ sín táblétá ɔ́ mɛ, nùɖé ɖò wè jí bɔ ye sɛkpɔ́ yeɖée hú -- >>> has_close_elements({1.0, 2.0, 3.0}, 0.5)
-- false
-- >>> has_close_elements({1.0, 2.8, 3.0, 4.0, 5.0, 2.0}, 0.3)
-- true
local function has_close_elements(numbers, threshold)
","local function has_close_elements(numbers, threshold)
    for i = 1, #numbers do
        for j = i + 1, #numbers do
            if math.abs(numbers[i] - numbers[j]) < threshold then
                return true
            end
        end
    end
    return false
end","lu = require('luaunit')

function test_humaneval()
local candidate = has_close_elements
    lu.assertEquals(candidate({1.0, 2.0, 3.9, 4.0, 5.0, 2.2}, 0.3), true)
    lu.assertEquals(candidate({1.0, 2.0, 3.9, 4.0, 5.0, 2.2}, 0.05), false)
    lu.assertEquals(candidate({1.0, 2.0, 5.9, 4.0, 5.0}, 0.95), true)
    lu.assertEquals(candidate({1.0, 2.0, 5.9, 4.0, 5.0}, 0.8), false)
    lu.assertEquals(candidate({1.0, 2.0, 3.0, 4.0, 5.0, 2.0}, 0.1), true)
    lu.assertEquals(candidate({1.1, 2.2, 3.1, 4.1, 5.1}, 1.0), true)
    lu.assertEquals(candidate({1.1, 2.2, 3.1, 4.1, 5.1}, 0.5), false)
end

os.exit(lu.LuaUnit.run())"
HumanEval_1,fon_Latn,lua,"- Ðèñóéòå ëèíèè â âõîäíîé ñåðèè.- Ahwan e ɖò yeɖée mɛ lɛ é nɔ ɖò jlɛ̌ jí (ahwan e ɖò yeɖée mɛ lɛ é ɖokpo ɖokpo nɔ ɖò yeɖée mɛ ganji) bɔ ye nɔ nɔ yeɖée mɛ ǎ.- ɖè kplékplé enɛ lɛ ɖó vovo bo lɛ́ lɛ́ kɔ́n táblékpo tɔn lɛ́ɛ.- Nǔ e è nɔ sɔ́ dó azɔ̀ élɔ́ mɛ é wɛ nyí xɛ́lɛ́ e nɔ ɖó nùxwléma kpò ɖò mɛ é.-- >>> separate_paren_groups('( ) (( )) (( )( ))')
-- {'()', '(())', '(()())'}
local function separate_paren_groups(paren_string)
","local function separate_paren_groups(paren_string)
    local result = {}
    local balance = 0
    local current_group = {}

    for i = 1, #paren_string do
        local char = paren_string:sub(i, i)
        
        if char == '(' then
            balance = balance + 1
        elseif char == ')' then
            balance = balance - 1
        end

        if char ~= ' ' then
            table.insert(current_group, char)
        end
        
        if balance == 0 and #current_group > 0 then
            table.insert(result, table.concat(current_group))
            current_group = {}
        end
    end

    return result
end","lu = require('luaunit')

function test_humaneval()
local candidate = separate_paren_groups
    lu.assertEquals(candidate('(()()) ((())) () ((())()())'), {'(()())', '((()))', '()', '((())()())'})
    lu.assertEquals(candidate('() (()) ((())) (((())))'), {'()', '(())', '((()))', '(((())))'})
    lu.assertEquals(candidate('(()(())((())))'), {'(()(())((())))'})
    lu.assertEquals(candidate('( ) (( )) (( )( ))'), {'()', '(())', '(()())'})
end

os.exit(lu.LuaUnit.run())"
HumanEval_2,fon_Latn,lua,"- Hɔn nú nùjlɛ́kpo ɔ sín akpáxwé wǒzángbè ɔ.- (kpà e nɔ lɛ́ kpo ɖò mɛ é nɔ ɖò kpɛví hú 1).- kpodo xwɛ ɔ kpo (xwɛ e nyi wε hugǎn e nyi wε ɔ kpodo xwɛ e nyi wε ɔ kpo) kpo- Nú è na sɔ́ nùjlɛ́n e nɔ ɖò nǔ jlɔ́ wɛ é ɖé dó nùjlɛ́n e nɔ ɖò nǔ jlɔ́ wɛ é ɖé jí ɔ, è sixu má ɛ dó nǔ e nyí nǔ jlɔ́ lɛ é jí.-- >>> truncate_number(3.5)
-- 0.5
local function truncate_number(number)
","local function truncate_number(number)
    local integer_part = math.floor(number)
    local decimal_part = number - integer_part
    return decimal_part
end","lu = require('luaunit')

function test_humaneval()
local candidate = truncate_number
    lu.assertEquals(candidate(3.5), 0.5)
    lu.assertEquals(candidate(1.25), 0.25)
    lu.assertEquals(candidate(123.0), 0.0)
end

os.exit(lu.LuaUnit.run())"
HumanEval_3,fon_Latn,lua,"- ɖo hwenɛnu ɔ azɔ̀ ɔ́ ɖó na lɛ́ kɔ́n true.azɔ towe wɛ nyí ɖɔ a na mɔ ɖɔ azɔkwɛ́ ɔ́ jɛ ayǐ ɖò fí ɖebǔ, bɔ é na jɛ ayǐ ɖò nǔglɔ́ ǎ.- È na we nǔ e è nɔ sɔ́ dó akwɛ́ mɛ lɛ́ɛ kpo ée è nɔ ɖè sín akwɛ́ mɛ lɛ́ɛ kpo ɖò akwɛ́xwé ɖé, bɔ nǔ e è nɔ sɔ́ dó akwɛ́ mɛ lɛ́ɛ nɔ bɛ́ dó -- >>> below_zero({1, 2, 3})
-- false
-- >>> below_zero({1, 2, -4, 5})
-- true
local function below_zero(operations)
","local function below_zero(operations)
    local balance = 0
    for _, operation in ipairs(operations) do
        balance = balance + operation
        if balance < 0 then
            return true
        end
    end
    return false
end","lu = require('luaunit')

function test_humaneval()
local candidate = below_zero
    lu.assertEquals(candidate({}), false)
    lu.assertEquals(candidate({1, 2, -3, 1, 2, -3}), false)
    lu.assertEquals(candidate({1, 2, -4, 5, 6}), true)
    lu.assertEquals(candidate({1, -1, 2, -2, 5, -5, 4, -4}), false)
    lu.assertEquals(candidate({1, -1, 2, -2, 5, -5, 4, -5}), true)
    lu.assertEquals(candidate({1, -2, 2, -2, 5, -5, 4, -4}), true)
end

os.exit(lu.LuaUnit.run())"
HumanEval_4,fon_Latn,lua,"- MAD = mɛ̀ => x - x_mɛ̀ =>- nǔɖevi kpo ayijε kpo (nɔntin ɔ mε ɖò ninɔmɛ elɔ mɛ): - Nùnina mɛ̀n ɔ́ wɛ nyí mɛ̀n mɛ̀n mɛ̀n e ɖò mɛ̀n wè lɛ́ɛ tɛ́ntin é .- ɖò nǔ e ɖò mɛ lɛ é sín ayi mɛ é mɛ.- nú è na sɔ́ nùjlɛ́jlɛ́ è è ná dó lɛ́ɛ ɔ́, è na ɖó nǔ e è nɔ ylɔ ɖɔ ""Median Absolute Deviation"" é-- >>> mean_absolute_deviation({1.0, 2.0, 3.0, 4.0})
-- 1.0
local function mean_absolute_deviation(numbers)
","local function mean_absolute_deviation(numbers)
    local sum = 0
    local count = #numbers
    
    -- Calculate the mean
    for _, number in ipairs(numbers) do
        sum = sum + number
    end
    local mean = sum / count
    
    -- Calculate the mean absolute deviation
    local total_deviation = 0
    for _, number in ipairs(numbers) do
        total_deviation = total_deviation + math.abs(number - mean)
    end
    
    return total_deviation / count
end

-- Example usage
-- print(mean_absolute_deviation({1.0, 2.0, 3.0, 4.0})) -- Output: 1.0","lu = require('luaunit')

function test_humaneval()
local candidate = mean_absolute_deviation
    lu.assertEquals(candidate({1.0, 2.0}), 0.5)
    lu.assertEquals(candidate({1.0, 2.0, 3.0, 4.0}), 1.0)
    lu.assertEquals(candidate({1.0, 2.0, 3.0, 4.0, 5.0}), 1.2)
end

os.exit(lu.LuaUnit.run())"
HumanEval_5,fon_Latn,lua,"- Zɔ́n nùjlɛ́kpo 'delimeter' ɖò nǔ e ɖò távo ɔ mɛ lɛ é wè ɖokpo ɖokpo tɛntin ∀numbers' -- >>> intersperse({}, 4)
-- {}
-- >>> intersperse({1, 2, 3}, 4)
-- {1, 4, 2, 4, 3}
local function intersperse(numbers, delimeter)
","local function intersperse(numbers, delimeter)
    local result = {}
    for i = 1, #numbers do
        table.insert(result, numbers[i])
        if i < #numbers then
            table.insert(result, delimeter)
        end
    end
    return result
end","lu = require('luaunit')

function test_humaneval()
local candidate = intersperse
    lu.assertEquals(candidate({}, 7), {})
    lu.assertEquals(candidate({5, 6, 3, 2}, 8), {5, 8, 6, 8, 3, 8, 2})
    lu.assertEquals(candidate({2, 2, 2}, 2), {2, 2, 2, 2, 2})
end

os.exit(lu.LuaUnit.run())"
HumanEval_6,fon_Latn,lua,"- N.B. (() (()) ɖó nukɔnyiyi we mɔhun hugǎn hwenu e ((())) ɖó atɔn é. - Ɖo kplékplé ɖokpo ɖokpo ɔ mɛ ɔ, ɖè tɛn e mɛ nùɖíɖó lɛ́ɛ nɔ́ nɔ ɖò mɛ é.- Nǔ e è nɔ sɔ́ dó azɔ̀ enɛ mɛ é wɛ nyí nùjlɛ́jlɛ́ e nɔ ɖè tò gègě ɖó nú nùjlɛ́jlɛ́ e è nɔ ɖó ɖò mɛ lɛ é bɔ è nɔ ɖè ɖó vo nú yeɖée.-- >>> parse_nested_parens('(()()) ((())) () ((())()())')
-- {2, 3, 1, 3}
local function parse_nested_parens(paren_string)
","local function parse_nested_parens(paren_string)
    local results = {}
    for group in paren_string:gmatch(""%S+"") do
        local max_depth = 0
        local current_depth = 0
        for char in group:gmatch(""."") do
            if char == '(' then
                current_depth = current_depth + 1
                if current_depth > max_depth then
                    max_depth = current_depth
                end
            elseif char == ')' then
                current_depth = current_depth - 1
            end
        end
        table.insert(results, max_depth)
    end
    return results
end","lu = require('luaunit')

function test_humaneval()
local candidate = parse_nested_parens
    lu.assertEquals(candidate('(()()) ((())) () ((())()())'), {2, 3, 1, 3})
    lu.assertEquals(candidate('() (()) ((())) (((())))'), {1, 2, 3, 4})
    lu.assertEquals(candidate('(()(())((())))'), {4})
end

os.exit(lu.LuaUnit.run())"
HumanEval_7,fon_Latn,lua,"- Kún nǔ e ɖò wuntun wuntun ɖé mɛ lɛ́ɛ sín táblétá ɔ́ dó wuntun e ɖò wuntun ɔ́ mɛ lɛ́ɛ jí kpowun.-- >>> filter_by_substring({}, 'a')
-- {}
-- >>> filter_by_substring({'abc', 'bacd', 'cde', 'array'}, 'a')
-- {'abc', 'bacd', 'array'}
local function filter_by_substring(strings, substring)
","local function filter_by_substring(strings, substring)
    local result = {}
    for _, str in ipairs(strings) do
        if string.find(str, substring) then
            table.insert(result, str)
        end
    end
    return result
end","lu = require('luaunit')

function test_humaneval()
local candidate = filter_by_substring
    lu.assertEquals(candidate({}, 'john'), {})
    lu.assertEquals(candidate({'xxx', 'asd', 'xxy', 'john doe', 'xxxAAA', 'xxx'}, 'xxx'), {'xxx', 'xxxAAA', 'xxx'})
    lu.assertEquals(candidate({'xxx', 'asd', 'aaaxxy', 'john doe', 'xxxAAA', 'xxx'}, 'xx'), {'xxx', 'aaaxxy', 'xxxAAA', 'xxx'})
    lu.assertEquals(candidate({'grunt', 'trumpet', 'prune', 'gruesome'}, 'run'), {'grunt', 'prune'})
end

os.exit(lu.LuaUnit.run())"
HumanEval_8,fon_Latn,lua,"- Xwédo mɛ e ma ɖó nǔ ɖé ǎ é ɖó na nyí 0 bɔ nǔ e ma ɖó nǔ ɖé ǎ é ɖó na nyí 1.- nú nùxwlé lɛ́ɛ táblékpo ɖé ɔ́, lɛ́ kɔ nú táblékpo e mɛ è nɔ mɔ nùxwlé lɛ́ɛ bǐ sín nǔ e è nɔ mɔ ɖò táblékpo ɔ́ mɛ é sín nǔ e è nɔ mɔ ɖò táblékpo ɔ́ mɛ é.-- >>> sum_product({})
-- {0, 1}
-- >>> sum_product({1, 2, 3, 4})
-- {10, 24}
local function sum_product(numbers)
","local function sum_product(numbers)
    local sum = 0
    local product = 1

    for _, number in ipairs(numbers) do
        sum = sum + number
        product = product * number
    end

    return {sum, product}
end","lu = require('luaunit')

function test_humaneval()
local candidate = sum_product
    lu.assertEquals(candidate({}), {0, 1})
    lu.assertEquals(candidate({1, 1, 1}), {3, 1})
    lu.assertEquals(candidate({100, 0}), {100, 0})
    lu.assertEquals(candidate({3, 5, 7}), {15, 105})
    lu.assertEquals(candidate({10}), {10, 10})
end

os.exit(lu.LuaUnit.run())"
HumanEval_9,fon_Latn,lua,"- ɖò nùxwásá ɔ mɛ.- Kè nú nùxwlé lɛ sín táblékpo ɖé ɔ, ɖè nùxwlé lɛ sín táblékpo ɖé ɖó nú nùxwlé lɛ bǐ e è mɔ ɖò táblékpo ɔ mɛ káká jɛ hweɖelɛnu é-- >>> rolling_max({1, 2, 3, 2, 3, 4, 2})
-- {1, 2, 3, 3, 3, 4, 4}
local function rolling_max(numbers)
","local function rolling_max(numbers)
    local result = {}
    local max_so_far = numbers[1]
    
    for i = 1, #numbers do
        if numbers[i] > max_so_far then
            max_so_far = numbers[i]
        end
        table.insert(result, max_so_far)
    end
    
    return result
end","lu = require('luaunit')

function test_humaneval()
local candidate = rolling_max
    lu.assertEquals(candidate({}), {})
    lu.assertEquals(candidate({1, 2, 3, 4}), {1, 2, 3, 4})
    lu.assertEquals(candidate({4, 3, 2, 1}), {4, 4, 4, 4})
    lu.assertEquals(candidate({3, 2, 3, 100, 3}), {3, 3, 3, 100, 100})
end

os.exit(lu.LuaUnit.run())"
