task_id,nl,pl,prompt,canonical_solution,tests
HumanEval_0,shn_Mymr,ts,"//လွင်ႈမၵ်းမၼ်ႈၶွပ်ႇ။//တူၺ်းတူၺ်းဝႃႈ တီႈၼႂ်း တူဝ်ၼပ်ႉဢၼ်ပၼ်ဝႆႉၼၼ်ႉ တူဝ်ၼပ်ႉဢၼ်မီးတီႈၸမ်ၵၼ်တင်းသွင်ဢၼ်ၼၼ်ႉ မီးၼမ်လိူဝ်သေ  ၼႆႉယူႇႁႃႉ။// >>> has_close_elements([1.0, 2.0, 3.0], 0.5)
// false
// >>> has_close_elements([1.0, 2.8, 3.0, 4.0, 5.0, 2.0], 0.3)
// true
function has_close_elements(numbers: number[], threshold: number): boolean {
","function has_close_elements(numbers: number[], threshold: number): boolean {
    for (let i = 0; i < numbers.length; i++) {
        for (let j = i + 1; j < numbers.length; j++) {
            if (Math.abs(numbers[i] - numbers[j]) < threshold) {
                return true;
            }
        }
    }
    return false;
}","declare var require: any;
const assert = require('node:assert');


function test() {
  let candidate = has_close_elements;
  assert.deepEqual(candidate([1.0, 2.0, 3.9, 4.0, 5.0, 2.2], 0.3),true);
  assert.deepEqual(candidate([1.0, 2.0, 3.9, 4.0, 5.0, 2.2], 0.05),false);
  assert.deepEqual(candidate([1.0, 2.0, 5.9, 4.0, 5.0], 0.95),true);
  assert.deepEqual(candidate([1.0, 2.0, 5.9, 4.0, 5.0], 0.8),false);
  assert.deepEqual(candidate([1.0, 2.0, 3.0, 4.0, 5.0, 2.0], 0.1),true);
  assert.deepEqual(candidate([1.1, 2.2, 3.1, 4.1, 5.1], 1.0),true);
  assert.deepEqual(candidate([1.1, 2.2, 3.1, 4.1, 5.1], 0.5),false);
}

test();"
HumanEval_1,shn_Mymr,ts,"//ဢမ်ႇလႆႈသႂ်ႇပၼ် လွင်ႈပဝ်ႇၼွၵ်ႈ တီႈၼႂ်း သဵၼ်ႈမၢႆ ဢၼ်တေသႂ်ႇပၼ်ၼၼ်ႉ။//ၸုမ်းဢၼ်ၽၢတ်ႇၵၼ်ၼၼ်ႉ ၽဵင်ႇပဵင်းၵၼ် (ႁွႆးဢၼ်ပိုတ်ႇဝႆႉဢၼ်လႂ်ဢၼ်ၼၼ်ႉ လႆႈထုၵ်ႇပိၵ်ႉဝႆႉလီလီ) လႄႈ ဢမ်ႇလႆႈဢဝ်သႂ်ႇၵၼ်ဝႆႉၼ်ႂးၵၼ်ၼၼ်ႉယဝ်ႉ။//ၸႅၵ်ႇဢွၵ်ႇ ၸုမ်းၸိူဝ်းၼၼ်ႉ ႁႂ်ႈပဵၼ် သဵၼ်ႈမၢႆဢၼ်ပႅၵ်ႇပိူင်ႈၵၼ်သေ ၶိုၼ်းဢဝ် ၶႅပ်းႁၢင်ႈ ၸိူဝ်းၼၼ်ႉ လၢႆႈပၼ်။//Input to this function is a string containing multiple groups of nested parentheses. ယိူင်းဢၢၼ်းၸဝ်ႈၵဝ်ႇၼႆႉပဵၼ်တႃႇ // >>> separate_paren_groups(""( ) (( )) (( )( ))"")
// [""()"", ""(())"", ""(()())""]
function separate_paren_groups(paren_string: string): string[] {
","function separate_paren_groups(paren_string: string): string[] {
    const result: string[] = [];
    let currentGroup: string = """";
    let balance: number = 0;

    for (let char of paren_string) {
        if (char === ' ') {
            continue; // Ignore spaces
        }
        
        currentGroup += char;

        if (char === '(') {
            balance++;
        } else if (char === ')') {
            balance--;
        }

        if (balance === 0 && currentGroup.length > 0) {
            result.push(currentGroup);
            currentGroup = """";
        }
    }

    return result;
}","declare var require: any;
const assert = require('node:assert');


function test() {
  let candidate = separate_paren_groups;
  assert.deepEqual(candidate(""(()()) ((())) () ((())()())""),[""(()())"", ""((()))"", ""()"", ""((())()())""]);
  assert.deepEqual(candidate(""() (()) ((())) (((())))""),[""()"", ""(())"", ""((()))"", ""(((())))""]);
  assert.deepEqual(candidate(""(()(())((())))""),[""(()(())((())))""]);
  assert.deepEqual(candidate(""( ) (( )) (( )( ))""),[""()"", ""(())"", ""(()())""]);
}

test();"
HumanEval_2,shn_Mymr,ts,"//ၶိုၼ်းဢဝ် တူဝ်ၼပ်ႉ ဢၼ်ပႃး တူဝ်ၼပ်ႉႁူဝ်သိပ်းၼၼ်ႉမႃး။//(တွၼ်ႈဢၼ်ၵိုတ်းဝႆႉၼၼ်ႉ ၵႆႉၵႆႉလဵၵ်ႉလိူဝ်သေ 1) ။//လႄႈ တူဝ်ၼပ်ႉတဵမ် (တူဝ်ၼပ်ႉတဵမ် ဢၼ်ယႂ်ႇသုတ်း ဢၼ်လဵၵ်ႉလိူဝ်သေ တူဝ်ၼပ်ႉဢၼ်ပၼ်ဝႆႉ) လႄႈ တူဝ်ၼပ်ႉၸုတ်ႉ//ပေႃးဝႃႈႁဝ်းပၼ်ဝႆႉ တူဝ်ၼပ်ႉ floating point ဢၼ်လီၼႆၸိုင် မၼ်းတေၸႅၵ်ႇပဵၼ် // >>> truncate_number(3.5)
// 0.5
function truncate_number(number: number): number {
","function truncate_number(number: number): number {
    const integerPart = Math.floor(number);
    return number - integerPart;
}","declare var require: any;
const assert = require('node:assert');


function test() {
  let candidate = truncate_number;
  assert.deepEqual(candidate(3.5),0.5);
  assert.deepEqual(candidate(1.25),0.25);
  assert.deepEqual(candidate(123.0),0.0);
}

test();"
HumanEval_3,shn_Mymr,ts,"//ပေႃးဢမ်ႇၼၼ် မၼ်းတေၶိုၼ်းပၼ် false//လွင်ႈၵိုတ်းယိုဝ်းဢၼ်ဢမ်ႇမီးလွင်ႈၵိုတ်းယိုဝ်းၼၼ်ႉ ပဵၼ်လွင်ႈဢၼ်လႆႈႁၼ်ဝႃႈ တီႈဢၼ်လႂ်သေဢမ်ႇဝႃႈ လွင်ႈၵိုတ်းယိုဝ်းၶွင် သဵၼ်ႈမၢႆငိုၼ်းၼႆႉ တူၵ်းလူင်းဝႆႉတႂ်ႈ သုၼ်သေယဝ်ႉ//ၸဝ်ႈၵဝ်ႇတေလႆႈမီးလွင်ႈၸႅၵ်ႇၽႄ ၵၢၼ်သႂ်ႇငိုၼ်း လႄႈ ၵၢၼ်ထွၼ်ငိုၼ်း ၼႂ်းပပ်ႉယေးငိုၼ်း ဢၼ်တႄႇတီႈ // >>> below_zero([1, 2, 3])
// false
// >>> below_zero([1, 2, -4, 5])
// true
function below_zero(operations: number[]): boolean {
","function below_zero(operations: number[]): boolean {
    let balance = 0;
    
    for (let operation of operations) {
        balance += operation;
        if (balance < 0) {
            return true;
        }
    }
    
    return false;
}","declare var require: any;
const assert = require('node:assert');


function test() {
  let candidate = below_zero;
  assert.deepEqual(candidate([]),false);
  assert.deepEqual(candidate([1, 2, -3, 1, 2, -3]),false);
  assert.deepEqual(candidate([1, 2, -4, 5, 6]),true);
  assert.deepEqual(candidate([1, -1, 2, -2, 5, -5, 4, -4]),false);
  assert.deepEqual(candidate([1, -1, 2, -2, 5, -5, 4, -5]),true);
  assert.deepEqual(candidate([1, -2, 2, -2, 5, -5, 4, -4]),true);
}

test();"
HumanEval_4,shn_Mymr,ts,"//MAD = average x - x_mean //လွင်ႈဢၼ်မီးတီႈၵၢင်လႄႈ တီႈဢၼ်မီးတီႈၵၢင် (တီႈဢၼ်ၼႆႉတႄႉ ပဵၼ်လွင်ႈတၢင်းဢၼ်မီးတီႈၵၢင်)//Mean Absolute Deviation ၼႆႉပဵၼ် လမ်ႉၵတ်ႉဢၼ်ပႅၵ်ႇပိူင်ႈၵၼ် ၼႂ်းၵႄႈ တူဝ်ၼပ်ႉဢၼ်ဢမ်ႇမိူၼ်ၵၼ်ၼၼ်ႉ။//ၼ်ႂးၵႃႈ ၶေႃႈမုၼ်းဢၼ်လႆႈမႃးၼႆႉ//တွၼ်ႈတႃႇ တူဝ်ၼပ်ႉဢၼ်ပၼ်ဝႆႉဢၼ်ပဵၼ် ၶႅပ်းႁၢင်ႈ၊ ထတ်းသၢင်ႈ လွင်ႈယိူင်းၸူးဢၼ်ဢမ်ႇမီးလွင်ႈပႅၵ်ႇပိူင်ႈဢၼ်မီႈတီႈပွင်ႇ // >>> mean_absolute_deviation([1.0, 2.0, 3.0, 4.0])
// 1.0
function mean_absolute_deviation(numbers: number[]): number {
","function mean_absolute_deviation(numbers: number[]): number {
    const mean = numbers.reduce((acc, num) => acc + num, 0) / numbers.length;
    const absoluteDifferences = numbers.map(num => Math.abs(num - mean));
    const mad = absoluteDifferences.reduce((acc, diff) => acc + diff, 0) / numbers.length;
    return mad;
}","declare var require: any;
const assert = require('node:assert');


function test() {
  let candidate = mean_absolute_deviation;
  assert.deepEqual(candidate([1.0, 2.0]),0.5);
  assert.deepEqual(candidate([1.0, 2.0, 3.0, 4.0]),1.0);
  assert.deepEqual(candidate([1.0, 2.0, 3.0, 4.0, 5.0]),1.2);
}

test();"
HumanEval_5,shn_Mymr,ts,"//သႂ်ႇပၼ်တူဝ်ၼပ်ႉ ""delimeter"" ၼႂ်းၵႄႈ တူဝ်ၼပ်ႉဢၼ်ထႅဝ်ၵၼ်ဝႆႉ သွင်ဢၼ်ဢၼ်ၶွင် input array ∀numbers"" // >>> intersperse([], 4)
// []
// >>> intersperse([1, 2, 3], 4)
// [1, 4, 2, 4, 3]
function intersperse(numbers: number[], delimeter: number): number[] {
","function intersperse(numbers: number[], delimeter: number): number[] {
    if (numbers.length === 0) {
        return [];
    }

    let result: number[] = [];

    for (let i = 0; i < numbers.length; i++) {
        result.push(numbers[i]);
        if (i < numbers.length - 1) {
            result.push(delimeter);
        }
    }

    return result;
}","declare var require: any;
const assert = require('node:assert');


function test() {
  let candidate = intersperse;
  assert.deepEqual(candidate([], 7),[]);
  assert.deepEqual(candidate([5, 6, 3, 2], 8),[5, 8, 6, 8, 3, 8, 2]);
  assert.deepEqual(candidate([2, 2, 2], 2),[2, 2, 2, 2, 2]);
}

test();"
HumanEval_6,shn_Mymr,ts,"//တူဝ်ယၢင်ႇမၼ်း (() (()) ၼႆႉ မီးဝႆႉ ၸၼ်ႉဢၼ်ႁဵတ်းႁၢင်ႇဝႆႉသွင်ဢၼ်သေတႃႉ ((())) ၼႆႉ မီးဝႆႉ သၢမ်ဢၼ်ယဝ်ႉ။//တွၼ်ႈတႃႇၸုမ်းဢၼ်လႂ်သေဢမ်ႇဝႃႈ၊ ဢွၵ်ႇပၼ် ထၢၼ်ႈဢၼ်လိုၵ်ႉသုတ်းၶွင် လွင်ႈဢဝ်ပႅတ်ႇၵႅၼ်ႇဢၼ်မီးၼ်ႂးၵႄႈ parentheses ၼၼ်ႉယဝ်ႉ။//Input to this function is a string represented multiple groups for nested parentheses separated by spaces. ဢၼ်ၶဝ်ႈၸူးၼႂ်းၽွၼ်ႉၼႆႉ ပဵၼ် သဵၼ်ႈမၢႆ ဢၼ်တႅၼ်းတၢင်ဝႆႉ လၢႆလၢႆၸုမ်း တွၼ်ႈတႃႇ သဵၼ်ႈမၢႆဢၼ်မီးဝႆႉ ႁင်းၶေႃ ဢၼ်ၽႄဝႆႉလူၺ်ႈႁွင်ႈၵိုတ်းဝႆႉ။// >>> parse_nested_parens(""(()()) ((())) () ((())()())"")
// [2, 3, 1, 3]
function parse_nested_parens(paren_string: string): number[] {
","function parse_nested_parens(paren_string: string): number[] {
    return paren_string.split(' ').map(group => {
        let maxDepth = 0;
        let currentDepth = 0;

        for (const char of group) {
            if (char === '(') {
                currentDepth++;
                if (currentDepth > maxDepth) {
                    maxDepth = currentDepth;
                }
            } else if (char === ')') {
                currentDepth--;
            }
        }

        return maxDepth;
    });
}","declare var require: any;
const assert = require('node:assert');


function test() {
  let candidate = parse_nested_parens;
  assert.deepEqual(candidate(""(()()) ((())) () ((())()())""),[2, 3, 1, 3]);
  assert.deepEqual(candidate(""() (()) ((())) (((())))""),[1, 2, 3, 4]);
  assert.deepEqual(candidate(""(()(())((())))""),[4]);
}

test();"
HumanEval_7,shn_Mymr,ts,"//ၸၼ်ဢဝ် ၶႅပ်းႁၢင်ႈဢၼ်ပႃးဝႆႉ သဵၼ်ႈမၢႆ ဢၼ်ပႃးဝႆႉ သဵၼ်ႈမၢႆဢၼ်ပၼ်ဝႆႉၼၼ်ႉၵူၺ်း// >>> filter_by_substring([], ""a"")
// []
// >>> filter_by_substring([""abc"", ""bacd"", ""cde"", ""array""], ""a"")
// [""abc"", ""bacd"", ""array""]
function filter_by_substring(strings: string[], substring: string): string[] {
","function filter_by_substring(strings: string[], substring: string): string[] {
    return strings.filter(s => s.includes(substring));
}","declare var require: any;
const assert = require('node:assert');


function test() {
  let candidate = filter_by_substring;
  assert.deepEqual(candidate([], ""john""),[]);
  assert.deepEqual(candidate([""xxx"", ""asd"", ""xxy"", ""john doe"", ""xxxAAA"", ""xxx""], ""xxx""),[""xxx"", ""xxxAAA"", ""xxx""]);
  assert.deepEqual(candidate([""xxx"", ""asd"", ""aaaxxy"", ""john doe"", ""xxxAAA"", ""xxx""], ""xx""),[""xxx"", ""aaaxxy"", ""xxxAAA"", ""xxx""]);
  assert.deepEqual(candidate([""grunt"", ""trumpet"", ""prune"", ""gruesome""], ""run""),[""grunt"", ""prune""]);
}

test();"
HumanEval_8,shn_Mymr,ts,"//တူဝ်ၼပ်ႉဢၼ်ဢမ်ႇမီးတူဝ်ၼၼ်ႉ တေလႆႈပဵၼ် 0 လႄႈ တူဝ်ၵုၼ်းဢၼ်ဢမ်ႇမီးတူဝ်ၼၼ်ႉ တေလႆႈပဵၼ် 1 ၼၼ်ႉယဝ်ႉ။//တွၼ်ႈတႃႇ တူဝ်ၼပ်ႉတဵမ်ဢၼ်ပၼ်ဝႆႉၼၼ်ႉ၊ ၶိုၼ်းဢဝ် တူဝ်ၼပ်ႉတဵမ် ဢၼ်ပႃးဝႆႉ တူဝ်ၼပ်ႉဢၼ်ပဵၼ် တူဝ်ၼပ်ႉဢၼ်ႁူမ်ႈၵၼ် လႄႈ တူဝ်ၵုၼ်း တူဝ်ၼပ်ႉတဵမ်တင်းမူတ်း ၼႂ်းတူဝ်ၼပ်ႉတဵမ်ၼၼ်ႉသေ ၶိုၼ်းဢဝ်မႃး။// >>> sum_product([])
// [0, 1]
// >>> sum_product([1, 2, 3, 4])
// [10, 24]
function sum_product(numbers: number[]): [number, number] {
","function sum_product(numbers: number[]): [number, number] {
    const sum = numbers.reduce((acc, curr) => acc + curr, 0);
    const product = numbers.reduce((acc, curr) => acc * curr, 1);
    return [sum, product];
}","declare var require: any;
const assert = require('node:assert');


function test() {
  let candidate = sum_product;
  assert.deepEqual(candidate([]),[0, 1]);
  assert.deepEqual(candidate([1, 1, 1]),[3, 1]);
  assert.deepEqual(candidate([100, 0]),[100, 0]);
  assert.deepEqual(candidate([3, 5, 7]),[15, 105]);
  assert.deepEqual(candidate([10]),[10, 10]);
}

test();"
HumanEval_9,shn_Mymr,ts,"//ၼႂ်းလွင်ႈၶပ်ႉၶိုင်။//လုၵ်ႉတီႈ တူဝ်ၼပ်ႉတဵမ်ဢၼ်ပၼ်ဝႆႉၼၼ်ႉသေ ႁဵတ်းဢွၵ်ႇမႃး တူဝ်ၼပ်ႉဢၼ်ပၼ်ဝႆႉ ဢၼ်လႆႈႁၼ် တေႃႇထိုင် ၶၢဝ်းယၢမ်းဢၼ်ပၼ်ဝႆႉၼၼ်ႉ။// >>> rolling_max([1, 2, 3, 2, 3, 4, 2])
// [1, 2, 3, 3, 3, 4, 4]
function rolling_max(numbers: number[]): number[] {
","function rolling_max(numbers: number[]): number[] {
    let maxArray: number[] = [];
    let currentMax: number = Number.NEGATIVE_INFINITY;
    
    for (let i = 0; i < numbers.length; i++) {
        if (numbers[i] > currentMax) {
            currentMax = numbers[i];
        }
        maxArray.push(currentMax);
    }

    return maxArray;
}","declare var require: any;
const assert = require('node:assert');


function test() {
  let candidate = rolling_max;
  assert.deepEqual(candidate([]),[]);
  assert.deepEqual(candidate([1, 2, 3, 4]),[1, 2, 3, 4]);
  assert.deepEqual(candidate([4, 3, 2, 1]),[4, 4, 4, 4]);
  assert.deepEqual(candidate([3, 2, 3, 100, 3]),[3, 3, 3, 100, 100]);
}

test();"
